variable,year,mean,sd,lower,upper
log_u_div_umsy,1960,-2.80941765886341,0.724099505710036,-3.99442888988136,-1.70185206024334
log_u_div_umsy,1961,-2.69473089925652,0.729860370714541,-3.92198970701935,-1.60043826725172
log_u_div_umsy,1962,-2.74728372754833,0.727307894391057,-3.98383083105027,-1.62116733330671
log_u_div_umsy,1963,-2.82466073543004,0.729235017104652,-4.07738922053052,-1.7211426185261
log_u_div_umsy,1964,-2.84269426249852,0.722607199792069,-4.03166450439515,-1.72749167843141
log_u_div_umsy,1965,-2.93382866525973,0.727092063424297,-4.14675924846108,-1.83180543294232
log_u_div_umsy,1966,-2.93554474789935,0.717437767640992,-4.14367819686208,-1.84718355126968
log_u_div_umsy,1967,-2.67607506729919,0.7190263004348,-3.88446886004261,-1.556250076716
log_u_div_umsy,1968,-2.74393849267953,0.718845107625661,-3.9529111333157,-1.65907262879247
log_u_div_umsy,1969,-2.78253459349669,0.702116416364191,-3.97318214273654,-1.72364126520994
log_u_div_umsy,1970,-2.85903509517463,0.715159173165181,-4.08770610061756,-1.80071837277255
log_u_div_umsy,1971,-2.43790904277102,0.706304451376536,-3.61148798760134,-1.35556029853035
log_u_div_umsy,1972,-2.57548943556187,0.704673244239084,-3.74805327523419,-1.52297290847497
log_u_div_umsy,1973,-2.82670368799269,0.800155831379095,-4.22190393029952,-1.57363983557836
log_u_div_umsy,1974,-2.55777044024379,0.716680055676401,-3.73539148596287,-1.45052023151964
log_u_div_umsy,1975,-2.37234892077464,0.714201588492156,-3.57310221244621,-1.28682410981278
log_u_div_umsy,1976,-2.22319965518052,0.73160643163653,-3.43119472055715,-1.12996957703022
log_u_div_umsy,1977,-2.54398392737729,0.71655794070508,-3.75672779357083,-1.47606526823814
log_u_div_umsy,1978,-1.76840841493032,0.713981813039758,-2.934261875391,-0.663346100652028
log_u_div_umsy,1979,-1.72503274307574,0.730254179432884,-2.94673242196592,-0.609451951980333
log_u_div_umsy,1980,-1.72770382884134,0.714584223362978,-2.91324242308332,-0.658162169299263
log_u_div_umsy,1981,-1.48085170384217,0.743990172708774,-2.7184593515309,-0.373786607841762
log_u_div_umsy,1982,-2.48426313161245,0.739913601629015,-3.74703453734519,-1.37708923853556
log_u_div_umsy,1983,-2.30216905782443,0.736616183575263,-3.51221222176033,-1.19434282053363
log_u_div_umsy,1984,-1.84457001136033,0.718153913643331,-3.02281786113786,-0.760508069485957
log_u_div_umsy,1985,-1.83119691208285,0.717288237622817,-3.02668898643786,-0.747227762508705
log_u_div_umsy,1986,-1.75460555741715,0.71859610910989,-2.95580327137797,-0.662657388092943
log_u_div_umsy,1987,-1.84453685414687,0.724070415868509,-3.0646342813489,-0.748303350232827
log_u_div_umsy,1988,-1.81404155369323,0.722345141489034,-3.01982141576035,-0.719356874640524
log_u_div_umsy,1989,-2.01571947614694,0.717165064502122,-3.20938123226796,-0.889192768274392
log_u_div_umsy,1990,-1.49420319428789,0.720277903377774,-2.68992294895282,-0.399430369154019
log_u_div_umsy,1991,-1.48804090838037,0.724382815599601,-2.70883767095158,-0.401351750838747
log_u_div_umsy,1992,-1.85886346930251,0.72617310601232,-3.06320261425729,-0.768625205053675
log_u_div_umsy,1993,-2.03824715708715,0.72436454794102,-3.22817338396671,-0.93637355889264
log_u_div_umsy,1994,-1.70667103577517,0.71865624785256,-2.90573734878558,-0.632042376496687
log_u_div_umsy,1995,-1.48317484072403,0.730437749910289,-2.72190429044359,-0.352246047975062
log_u_div_umsy,1996,-1.53189562144217,0.736873825213283,-2.79167952419048,-0.398653869677898
log_u_div_umsy,1997,-1.47462451510418,0.725542213135802,-2.67836961187767,-0.356577454742861
log_u_div_umsy,1998,-1.44566646099076,0.71237598428409,-2.65296107389199,-0.348185313001601
log_u_div_umsy,1999,-1.6022694129124,0.709811459449964,-2.78554705975257,-0.537648682381933
log_u_div_umsy,2000,-1.69405486984407,0.728832744620601,-2.93902315599847,-0.605745444522646
log_u_div_umsy,2001,-1.6183785706917,0.722417089823569,-2.8145815403617,-0.527406136960163
log_u_div_umsy,2002,-1.50859689155461,0.722267449469085,-2.73436625095187,-0.420455709441076
log_u_div_umsy,2003,-1.74617361500944,0.725832288276065,-2.95067630884925,-0.657150279324262
log_u_div_umsy,2004,-1.59476207859308,0.71983036353913,-2.78020965035143,-0.490799983577154
log_u_div_umsy,2005,-1.55173809574247,0.720047511463487,-2.77596977205599,-0.491310455619924
log_u_div_umsy,2006,-1.50772441739797,0.720270392557126,-2.72021684253774,-0.420697525649679
log_u_div_umsy,2007,-1.60668862986607,0.717881973770552,-2.7899081487484,-0.504854269930595
log_u_div_umsy,2008,-1.53755875501793,0.716095912903229,-2.74481061324331,-0.453516839791129
log_u_div_umsy,2009,-1.65349232469481,0.725793160304712,-2.86992928806868,-0.548091416267441
log_u_div_umsy,2010,-1.51622609461985,0.732008123461309,-2.74947014132774,-0.397063427538858
log_u_div_umsy,2011,-1.45062777294688,0.727901798715123,-2.66128478167149,-0.361307410031249
log_u_div_umsy,2012,-1.21355176551127,0.727998519908817,-2.42576669455326,-0.108685394707523
log_u_div_umsy,2013,-1.78508120384523,0.746347217514304,-3.04146179612167,-0.656164437665388
log_u_div_umsy,2014,-1.65056796121336,0.729509252210994,-2.850780745572,-0.541014061569463
log_u_div_umsy,2015,-1.53864627436728,0.741090263862853,-2.7497045315259,-0.414602163373825
log_u_div_umsy,2016,-1.7476151569182,0.823352586229764,-3.07775268471777,-0.456044239543874
